Start,End,Label,Start Sample,End Sample,len-1,mean-1,std-1,rms-1,mav-1,iEMG-1,wl-1,zcr-1,spec_entropy-1,median_freq-1,skew-1,kurtosis-1,len-2,mean-2,std-2,rms-2,mav-2,iEMG-2,wl-2,zcr-2,spec_entropy-2,median_freq-2,skew-2,kurtosis-2,len-3,mean-3,std-3,rms-3,mav-3,iEMG-3,wl-3,zcr-3,spec_entropy-3,median_freq-3,skew-3,kurtosis-3,len-4,mean-4,std-4,rms-4,mav-4,iEMG-4,wl-4,zcr-4,spec_entropy-4,median_freq-4,skew-4,kurtosis-4,len-5,mean-5,std-5,rms-5,mav-5,iEMG-5,wl-5,zcr-5,spec_entropy-5,median_freq-5,skew-5,kurtosis-5,len-6,mean-6,std-6,rms-6,mav-6,iEMG-6,wl-6,zcr-6,spec_entropy-6,median_freq-6,skew-6,kurtosis-6,len-7,mean-7,std-7,rms-7,mav-7,iEMG-7,wl-7,zcr-7,spec_entropy-7,median_freq-7,skew-7,kurtosis-7,len-8,mean-8,std-8,rms-8,mav-8,iEMG-8,wl-8,zcr-8,spec_entropy-8,median_freq-8,skew-8,kurtosis-8,len-9,mean-9,std-9,rms-9,mav-9,iEMG-9,wl-9,zcr-9,spec_entropy-9,median_freq-9,skew-9,kurtosis-9,len-10,mean-10,std-10,rms-10,mav-10,iEMG-10,wl-10,zcr-10,spec_entropy-10,median_freq-10,skew-10,kurtosis-10,file
1.7303401360544217,1.7397732426303856,Negative,19077.0,19181.0,11,-0.0016840155003592372,0.0009403284639120102,0.0019287627656012774,0.0017228559590876102,0.018951416015625,0.01043701171875,2,1.3813070058822632,2004.5454545454545,0.31527583653090707,-0.5141479346359663,11,-0.0005104758311063051,0.0016496997559443116,0.0017268742667511106,0.00146484375,0.01611328125,0.013275146484375,3,1.356519341468811,1002.2727272727273,0.23201315713164058,-1.0971924765938152,11,-0.0011513449717313051,0.002078541787341237,0.0023761168122291565,0.002083518309518695,0.022918701171875,0.020721435546875,2,1.4823646545410156,2004.5454545454545,0.8254645586015306,0.06735415627389907,11,0.0020890668965876102,0.0028027386870235205,0.0034956466406583786,0.002754905028268695,0.030303955078125,0.029937744140625,4,1.3812798261642456,3006.818181818182,0.3086239507856341,-1.2807588891808892,10,0.0022338866256177425,0.0020753208082169294,0.0030491321813315153,0.0027404786087572575,0.02740478515625,0.022216796875,3,1.0760530233383179,3307.5,-0.5050595709438709,-0.6377217868468112,10,0.0019744872115552425,0.0015448074555024505,0.0025069962721318007,0.0021453858353197575,0.021453857421875,0.01507568359375,2,1.1515144109725952,3307.5,0.1449706856340439,-0.25644112976613176,10,0.0029418945778161287,0.0025786974001675844,0.0039120870642364025,0.0035217285621911287,0.03521728515625,0.01678466796875,2,1.0733180046081543,1102.5,-0.6976488563401079,-0.990076916893178,10,0.0010650635231286287,0.001845970400609076,0.0021311889868229628,0.0016815185081213713,0.016815185546875,0.016448974609375,3,1.3402167558670044,2205.0,0.5520304805909739,-0.6040908826659601,10,-0.0002197265566792339,0.0019614899065345526,0.001973758451640606,0.0016906738746911287,0.01690673828125,0.019195556640625,3,1.6893426179885864,2205.0,0.5455314055505144,-0.8165641914210515,10,0.0010406493674963713,0.0024709233548492193,0.0026811216957867146,0.0023956298828125,0.023956298828125,0.02215576171875,3,1.2299456596374512,2205.0,0.0529268450938785,-1.1715150221142085,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
0.4871655328798186,0.49197278911564624,Negative,5371.0,5424.0,6,0.022369384765625,0.0018993770936504006,0.022449878975749016,0.022369384765625,0.13421630859375,0.00970458984375,0,1.0643647909164429,1837.5,0.5055988426595027,-1.2814274834443375,6,0.0261993408203125,0.00259786588139832,0.026327824220061302,0.0261993408203125,0.157196044921875,0.01141357421875,0,1.1399550437927246,1837.5,-1.5159741835787977,0.7082704563607334,6,0.02638753317296505,0.000743917073123157,0.02639801800251007,0.02638753317296505,0.1583251953125,0.005889892578125,0,0.9375956654548645,3675.0,-0.7158435469991477,-0.8870930582565393,5,0.02659301832318306,0.001142124179750681,0.02661753259599209,0.02659301832318306,0.132965087890625,0.004730224609375,0,0.9442564845085144,2205.0,-0.15256519402750998,-1.349118175598687,5,0.01994018629193306,0.0012371632037684321,0.01997852697968483,0.01994018629193306,0.099700927734375,0.007659912109375,0,0.7997652888298035,4410.0,-0.8792731937820419,-0.5671272261005074,5,0.02610473707318306,0.004502748604863882,0.02649022452533245,0.02610473707318306,0.130523681640625,0.0135498046875,0,0.6757792830467224,2205.0,0.21989703973796884,-0.8987517338908555,5,0.022735595703125,0.004668331705033779,0.02320992387831211,0.022735595703125,0.113677978515625,0.014617919921875,0,0.952445387840271,2205.0,0.6804752821764589,-0.5678438578708098,5,0.01979370042681694,0.0022339699789881706,0.019919367507100105,0.01979370042681694,0.098968505859375,0.0096435546875,0,0.5041205883026123,2205.0,0.42996434101932407,-1.1053408941175824,5,0.01785888709127903,0.00015368260210379958,0.017859548330307007,0.01785888709127903,0.08929443359375,0.000762939453125,0,0.840546190738678,2205.0,-0.5404830210326771,-1.1712323815581331,5,0.01782836951315403,0.000996089307591319,0.0178561732172966,0.01782836951315403,0.089141845703125,0.0050048828125,0,0.8693978786468506,2205.0,0.09063694089776214,-1.5581336507125005,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
1.6287528344671203,1.633469387755102,Negative,17957.0,18009.0,6,-0.01544189453125,0.001159801846370101,0.015485388226807117,0.01544189453125,0.0926513671875,0.008087158203125,0,1.0516215562820435,3675.0,-1.0833833651983995,-0.11229030727140143,6,-0.01712544821202755,0.0025725681334733963,0.017317593097686768,0.01712544821202755,0.102752685546875,0.010009765625,0,0.5952138304710388,1837.5,0.12674991869033408,-1.5379882048241826,5,-0.01871337927877903,0.0030632351990789175,0.01896243542432785,0.01871337927877903,0.09356689453125,0.01837158203125,0,0.8963679075241089,2205.0,-0.353023674115648,-0.5469042277505949,5,-0.01828613318502903,0.002330344170331955,0.01843402162194252,0.01828613318502903,0.0914306640625,0.008697509765625,0,0.91689532995224,2205.0,0.7564529379123746,-0.6940055230820494,5,-0.01964721642434597,0.0027650611009448767,0.01984083466231823,0.01964721642434597,0.098236083984375,0.01470947265625,0,0.708480954170227,2205.0,-0.41901446779837687,-0.9983423167670611,5,-0.02187499962747097,0.0013820655876770616,0.021918615326285362,0.02187499962747097,0.109375,0.0062255859375,0,0.7181580662727356,2205.0,-0.5969112798611793,-0.7013820607506855,5,-0.02601318433880806,0.002282143570482731,0.026113098487257957,0.02601318433880806,0.13006591796875,0.008514404296875,0,0.9436944723129272,2205.0,-0.032114359611723396,-1.3580130690510142,5,-0.02672119066119194,0.0009609112748876214,0.02673846296966076,0.02672119066119194,0.13360595703125,0.00628662109375,0,0.3662731647491455,4410.0,0.10377906956333814,-0.9030681911076339,5,-0.02874145470559597,0.0011366967810317874,0.028763923794031143,0.02874145470559597,0.143707275390625,0.00701904296875,0,0.7866940498352051,4410.0,1.073372357989839,-0.3207588479837633,5,-0.03125,0.0014991556527093053,0.03128593787550926,0.03125,0.15625,0.00823974609375,0,0.5131262540817261,2205.0,-0.8619175870490097,-0.663160206522774,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
0.680907029478458,0.6886167800453514,Negative,7507.0,7592.0,9,0.0291781947016716,0.0019214199855923653,0.029241390526294708,0.0291781947016716,0.262603759765625,0.012176513671875,0,1.2024847269058228,1225.0,-1.0303903736413922,0.6845560379854563,9,0.0233323834836483,0.0034953283611685038,0.023592742159962654,0.0233323834836483,0.209991455078125,0.016632080078125,0,1.2423831224441528,1225.0,-0.4306333356067268,-0.8029898913380964,9,0.02158270962536335,0.0011969719780609012,0.021615875884890556,0.02158270962536335,0.194244384765625,0.0087890625,0,1.1654107570648193,1225.0,-0.1181771229463525,-1.2055752111719467,9,0.02121649868786335,0.0015618572942912579,0.021273909136652946,0.02121649868786335,0.190948486328125,0.01177978515625,0,1.112052083015442,1225.0,-0.386834683930264,-1.0792308020298418,9,0.022705078125,0.0020708024967461824,0.022799314931035042,0.022705078125,0.204345703125,0.013671875,0,1.297012448310852,1225.0,0.11844641923145212,-1.5655975436314007,8,0.021484375,0.002118115546181798,0.021588534116744995,0.021484375,0.171875,0.0150146484375,0,1.0831539630889893,2756.25,0.9851336430134757,0.1543926194990073,8,0.016475677490234375,0.0021517835557460785,0.016615599393844604,0.016475677490234375,0.131805419921875,0.01568603515625,0,1.2228127717971802,2756.25,0.3437041094896606,-1.0393515191600904,8,0.0136566162109375,0.0020779422484338284,0.013813797384500504,0.0136566162109375,0.1092529296875,0.015960693359375,0,1.3540023565292358,2756.25,-1.9018567426714637,2.0924011569360372,8,0.015697479248046875,0.0022483263164758682,0.015857674181461334,0.015697479248046875,0.125579833984375,0.0169677734375,0,1.1517903804779053,2756.25,-0.6983614721433937,-0.7162530258530508,8,0.01692962646484375,0.0021839665714651346,0.01706991344690323,0.01692962646484375,0.13543701171875,0.014190673828125,0,1.1283726692199707,1378.125,0.3257067526944769,-0.9459493968727508,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
2.0282993197278913,2.0347392290249435,Negative,22362.0,22433.0,8,0.00228118896484375,0.002401975216343999,0.0033125984482467175,0.003021240234375,0.024169921875,0.01025390625,1,0.9609795808792114,1378.125,-0.9931480892839365,0.1629438276792854,7,-0.002044677734375,0.003150392323732376,0.003755752695724368,0.0033002581913024187,0.023101806640625,0.01629638671875,2,1.0343832969665527,1575.0,0.5430647427730064,-1.039315548689141,7,0.0020185199100524187,0.0015486777992919087,0.0025441746693104506,0.0020533970091491938,0.014373779296875,0.00823974609375,1,1.1956567764282227,1575.0,-0.18567452003147547,-1.495263515357968,7,-0.0009068080107681453,0.00157738768029958,0.0018194649601355195,0.0016828264342620969,0.01177978515625,0.006195068359375,1,1.0089900493621826,0.0,1.3641178132088254,0.37477249267106316,7,-0.0010506765684112906,0.0011822623200714588,0.0015816653613001108,0.0014168875059112906,0.009918212890625,0.00933837890625,3,1.1422638893127441,3150.0,0.5874586294692971,-0.993330819790613,7,-0.0010027204407379031,0.001969096949324012,0.002209703903645277,0.0016217912780120969,0.0113525390625,0.014556884765625,2,0.9137237071990967,3150.0,-0.2721845984304638,-0.5888714792912819,7,0.0007237025420181453,0.0015745172277092934,0.0017328733811154962,0.0015433175722137094,0.01080322265625,0.00604248046875,1,0.9159560203552246,1575.0,-0.8295321071667433,-0.46498542584410174,7,0.0044076102785766125,0.002627898706123233,0.005131557118147612,0.0044076102785766125,0.030853271484375,0.023162841796875,0,1.0171315670013428,3150.0,-0.07459946735295105,-1.4922579224884496,7,0.0036533901002258062,0.0019030777039006352,0.00411934033036232,0.0036533901002258062,0.02557373046875,0.007171630859375,0,1.2941553592681885,1575.0,0.07656700152791521,-0.7558973986871407,7,0.0041067940182983875,0.002621816238388419,0.0048723379150033,0.0041067940182983875,0.02874755859375,0.007171630859375,0,1.130303144454956,1575.0,0.3496909880538229,-1.6941918769372575,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
1.2564172335600907,1.2665759637188208,Negative,13852.0,13964.0,12,-0.011377970688045025,0.0015158684691414237,0.011478504166007042,0.011377970688045025,0.13653564453125,0.018951416015625,0,1.2013319730758667,2756.25,-0.2169737001990286,-0.6737534951116535,12,-0.01018524169921875,0.0018645351519808173,0.010354498401284218,0.01018524169921875,0.122222900390625,0.01519775390625,0,0.8294605016708374,918.75,0.11663747351562918,-0.8733851803706179,11,-0.008408979512751102,0.0017398359486833215,0.008587081916630268,0.008408979512751102,0.092498779296875,0.012969970703125,0,1.4256014823913574,1002.2727272727273,0.2930117271840041,-0.7654783735774942,11,-0.00550703564658761,0.0015877868281677365,0.005731361918151379,0.00550703564658761,0.060577392578125,0.02069091796875,0,1.261959195137024,3006.818181818182,0.6498190488382484,-0.16575653856958628,11,-0.0041531650349497795,0.0011993944644927979,0.004322884138673544,0.0041531650349497795,0.045684814453125,0.0126953125,0,1.3625516891479492,3006.818181818182,-0.7451144167597623,0.21989914192074345,11,-0.005165793467313051,0.0021399958059191704,0.005591512192040682,0.005165793467313051,0.05682373046875,0.02178955078125,0,1.6081287860870361,2004.5454545454545,-0.8862183929342063,0.08843889799302351,11,-0.007010720204561949,0.0015423302538692951,0.007178368512541056,0.007010720204561949,0.077117919921875,0.013885498046875,0,0.9582746028900146,2004.5454545454545,0.6639347226813493,-0.5685054522710691,11,-0.0057955654338002205,0.001139001571573317,0.0059064291417598724,0.0057955654338002205,0.063751220703125,0.012969970703125,0,1.5519827604293823,2004.5454545454545,0.3746776600865479,-0.41436786275235926,11,-0.016268642619252205,0.0030551531817764044,0.01655302755534649,0.016268642619252205,0.178955078125,0.0233154296875,0,1.6535013914108276,3006.818181818182,0.6953625325008341,-0.0664492771419547,11,-0.018227316439151764,0.0010468658292666078,0.01825735531747341,0.018227316439151764,0.20050048828125,0.013214111328125,0,1.5201194286346436,4009.090909090909,0.41590807308113736,-1.1506813376831437,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
0.959092970521542,0.9679818594104308,Negative,10574.0,10672.0,10,-0.0279541015625,0.002057075034826994,0.028029687702655792,0.0279541015625,0.279541015625,0.01708984375,0,1.3437715768814087,1102.5,0.6364995941107081,-0.8241197822047117,10,-0.02179565466940403,0.0012091124663129449,0.021829165518283844,0.02179565466940403,0.21795654296875,0.01031494140625,0,1.470730185508728,2205.0,0.25351434479044743,-1.185161871947413,10,-0.01368102990090847,0.01120920293033123,0.017686627805233,0.01368102990090847,0.136810302734375,0.029510498046875,0,0.6844228506088257,1102.5,-0.29528137844951846,-1.61794533439922,10,0.0027648925315588713,0.0013639820972457528,0.003083030693233013,0.0027648925315588713,0.02764892578125,0.00946044921875,0,1.1188790798187256,2205.0,-0.4250208906537149,-0.5616920239518075,10,0.005490112118422985,0.001510324073024094,0.005694068036973476,0.005490112118422985,0.054901123046875,0.016387939453125,0,1.1909035444259644,2205.0,-0.37243290541998514,-0.43892823815839277,10,0.00494384765625,0.001699804444797337,0.005227902438491583,0.00494384765625,0.0494384765625,0.0142822265625,0,1.321106195449829,1102.5,0.33101513320435494,-0.9392165534953891,10,0.0025970458518713713,0.0019271771889179945,0.0032339850440621376,0.0025970458518713713,0.025970458984375,0.0166015625,0,1.4218026399612427,2205.0,0.5759531201531655,-0.5430105675853021,10,0.0052032470703125,0.0020525993313640356,0.005593473557382822,0.0052032470703125,0.052032470703125,0.0172119140625,0,1.587668776512146,3307.5,-1.003590004711718,1.0904876274156683,9,0.007568359375,0.0013430817052721977,0.007686607539653778,0.007568359375,0.068115234375,0.014739990234375,0,1.1552319526672363,3675.0,0.13771661883578562,-1.2004903618306741,9,0.008921305648982525,0.0020429310388863087,0.009152227081358433,0.008921305648982525,0.080291748046875,0.013336181640625,0,1.4678590297698975,2450.0,-0.787547115236684,0.25599963725073227,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
1.0877097505668933,1.0945124716553287,Negative,11992.0,12067.0,8,0.023204803466796875,0.0008461321704089642,0.023220224305987358,0.023204803466796875,0.185638427734375,0.005706787109375,0,0.9875337481498718,2756.25,-1.0719611846079924,-0.4010579990027612,8,0.02203369140625,0.002052633324638009,0.02212909609079361,0.02203369140625,0.17626953125,0.0174560546875,0,1.287567138671875,1378.125,0.14237775695143523,0.20339738312847233,8,0.019924163818359375,0.001517343451268971,0.019981857389211655,0.019924163818359375,0.159393310546875,0.01361083984375,0,1.4052790403366089,2756.25,0.17755630367152725,-1.4611187645378307,8,0.0193328857421875,0.0019256325904279947,0.019428549334406853,0.0193328857421875,0.1546630859375,0.013427734375,0,1.4670460224151611,1378.125,-0.657748535745631,-0.6699804093619037,8,0.018741607666015625,0.0015424543526023626,0.018804972991347313,0.018741607666015625,0.149932861328125,0.012237548828125,0,1.0103538036346436,2756.25,-0.5767233528339357,-0.6396188461436272,7,0.01709856279194355,0.0015637489268556237,0.017169920727610588,0.01709856279194355,0.11968994140625,0.015899658203125,0,0.9135584831237793,3150.0,0.24652124024155342,-0.8433169955537485,7,0.01267351396381855,0.002312310505658388,0.01288272999227047,0.01267351396381855,0.088714599609375,0.00958251953125,0,0.5485969185829163,1575.0,-0.21264008709300444,-1.4161968236838134,7,0.0019095285097137094,0.002953201299533248,0.0035167736932635307,0.0027901786379516125,0.01953125,0.015716552734375,3,1.1605558395385742,3150.0,0.5096314254390768,-0.9703308682482019,7,0.0008108956390060484,0.0019861466716974974,0.002145304111763835,0.0020228794310241938,0.01416015625,0.016815185546875,3,0.8657803535461426,4725.0,-0.24444097363246833,-1.761272482398541,7,0.0022844586055725813,0.0015281816013157368,0.0027484705206006765,0.0022844586055725813,0.0159912109375,0.01080322265625,0,1.1434543132781982,3150.0,0.2982680485995994,-1.3023268262563563,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
0.008253968253968255,0.013061224489795919,Negative,91.0,144.0,6,0.0384114570915699,0.0012829083716496825,0.038432877510786057,0.0384114570915699,0.23046875,0.0076904296875,0,1.0033197402954102,3675.0,0.26505392022099206,-1.0679364954328334,6,0.031585693359375,0.0029209323693066835,0.03172046318650246,0.031585693359375,0.18951416015625,0.00946044921875,0,0.5010541081428528,1837.5,-0.5260234508687067,-1.0499242879750579,6,0.02582804299890995,0.001331241219304502,0.025862328708171844,0.02582804299890995,0.15496826171875,0.00933837890625,0,1.0276929140090942,1837.5,0.5849014713204952,-0.7722145211443197,5,0.02823486365377903,0.0013133767060935497,0.028265392407774925,0.02823486365377903,0.14117431640625,0.00689697265625,0,0.9500194787979126,2205.0,0.34108794734369907,-1.6673027612188993,5,0.02978515625,0.001102863228879869,0.029805567115545273,0.02978515625,0.14892578125,0.006622314453125,0,0.9361591339111328,2205.0,-0.14416158200369647,-1.5970143981482567,5,0.02991333045065403,0.0015269039431586862,0.02995227463543415,0.02991333045065403,0.149566650390625,0.00408935546875,0,0.7688709497451782,2205.0,-0.06702253598045656,-1.4967179070603212,5,0.04119873046875,0.005006482824683189,0.041501812636852264,0.04119873046875,0.20599365234375,0.0245361328125,0,0.8318012952804565,2205.0,0.3555182709122243,-1.439339352781242,5,0.034271240234375,0.0023601751308888197,0.034352414309978485,0.034271240234375,0.171356201171875,0.006011962890625,0,0.7129343152046204,2205.0,0.1746137053858613,-1.7368140740794868,5,0.0330810546875,0.0019101176876574755,0.03313615545630455,0.0330810546875,0.1654052734375,0.008941650390625,0,0.7823345065116882,2205.0,0.38591962022620174,-1.3099533469123543,5,0.03037109412252903,0.0012126504443585873,0.03039529360830784,0.03037109412252903,0.15185546875,0.00787353515625,0,0.585713267326355,4410.0,0.05874808497049153,-1.3943246339025355,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
0.7940136054421769,0.8003628117913832,Negative,8754.0,8824.0,7,0.0383693166077137,0.0021978539880365133,0.03843221068382263,0.0383693166077137,0.268585205078125,0.012908935546875,0,0.9156701564788818,1575.0,-0.42565149996321877,-1.0901512025424562,7,0.03271484375,0.007136080879718065,0.03348409757018089,0.03271484375,0.22900390625,0.035003662109375,0,1.1459403038024902,1575.0,-0.22900385971804915,-1.4557626429900734,7,0.0360325388610363,0.0017025662818923593,0.0360727421939373,0.0360325388610363,0.252227783203125,0.010986328125,0,1.0370755195617676,3150.0,0.613225807081025,-1.2662154565747377,7,0.0371442511677742,0.0019124724203720689,0.037193454802036285,0.0371442511677742,0.260009765625,0.01458740234375,0,1.0381684303283691,3150.0,-0.6618306000903045,-0.95897631468738,7,0.0362156443297863,0.002188633196055889,0.03628171980381012,0.0362156443297863,0.253509521484375,0.020416259765625,0,0.9358792304992676,4725.0,-0.19612229784483612,-1.1289055792177431,7,0.0355093814432621,0.002588364528492093,0.0356035940349102,0.0355093814432621,0.248565673828125,0.011077880859375,0,0.8396314382553101,1575.0,-0.47237134129951797,-1.3532640786707573,7,0.035552978515625,0.0013213995844125748,0.035577528178691864,0.035552978515625,0.248870849609375,0.011566162109375,0,0.9182319641113281,4725.0,-0.30868737270012486,-1.140011053100814,7,0.034576416015625,0.0015016207471489906,0.03460900858044624,0.034576416015625,0.242034912109375,0.01104736328125,0,1.1854774951934814,4725.0,-0.7877513022037659,-0.24953693700898993,7,0.028564453125,0.003163667395710945,0.028739115223288536,0.028564453125,0.199951171875,0.009002685546875,0,0.6199250221252441,1575.0,0.21559843419084773,-1.4375321632870108,7,0.0297982357442379,0.0020062082912772894,0.029865695163607597,0.0297982357442379,0.208587646484375,0.01739501953125,0,1.009488821029663,4725.0,0.09990082278189105,-1.535569719334155,.\Spontanaktivität\filtered_LI0605644_segment_1.wav
